Date,Close,High,Low,Open,Volume
2019-04-18,115.4097671508789,115.55008295117011,113.47333059852848,114.30590432015464,27991000
2019-04-22,115.77458953857422,115.99910193101476,114.66137006680938,114.70814675308128,15648700
2019-04-23,117.34620666503906,117.47717284003048,115.84008851551653,116.09266409953676,24025500
2019-04-24,116.94396209716797,117.7297592191694,116.48557330554524,117.67363289248983,31257000
2019-04-25,120.81682586669922,122.89358555373819,120.51748070622843,121.66811320064403,38033900
2019-04-26,121.50910949707031,122.09846458713935,120.69524905782946,121.33136657947828,23654900
2019-04-29,121.3968276977539,121.7803623353228,121.00392915671837,121.51842997463245,16324200
2019-04-30,122.17325592041016,122.26679502065181,121.04132289583175,121.43422137502469,24166500
2019-05-01,119.62875366210938,122.22002089056878,119.4603675764864,122.10776825823385,26821700
2019-05-02,118.06653594970703,119.74104041826081,117.42105461982325,119.72233402102921,27350200
2019-05-03,120.58294677734375,121.07874831048684,119.03941585706693,119.14231887003487,24911100
2019-05-06,119.88134765625,120.26489657469453,117.97298124189926,118.2349136071191,24239800
2019-05-07,117.42105865478516,118.97395375189055,116.20494295352088,118.30040923445314,36017700
2019-05-08,117.41167449951172,118.21618497687096,116.70071025826208,117.34619142052296,28419000
2019-05-09,117.40234375,117.67363289081717,115.59687315824021,116.27041762687296,27235800
2019-05-10,118.92715454101562,119.6755387825415,115.83072883751645,116.85040218816742,30915100
2019-05-13,115.39105987548828,117.44911308249895,115.10106435633591,116.1020242297008,33944900
2019-05-14,116.68202209472656,117.75781468373503,115.71847501461691,115.87751149168133,25266300
2019-05-15,118.32515716552734,118.97302773764963,116.14681772871896,116.67262874004524,24722700
2019-05-16,121.0574722290039,121.4800064983759,118.73829750185118,119.01059083755406,30112200
2019-05-17,120.24999237060547,122.49405727210429,120.10914284499026,120.47532868826144,25770500
2019-05-20,118.5129623413086,119.79930506164433,118.08105096713724,118.7946399347903,23706900
2019-05-21,119.15143585205078,119.74296521710198,118.85097546866184,119.6490726904568,15293300
2019-05-22,119.87442779541016,120.40963029255045,118.79464572557603,118.8885454248548,15396500
2019-05-23,118.47540283203125,118.5786867644425,117.12332747213195,118.49417847267834,23603800
2019-05-24,118.53172302246094,119.63967194282175,118.27821250396839,119.16081794527584,14123400
2019-05-28,118.45659637451172,120.18424140622751,118.35331246897012,119.2265263844788,23128400
2019-05-29,117.31110382080078,117.73362373181999,116.46605683522245,117.72423233099691,22763100
2019-05-30,118.0528564453125,118.08102348175021,117.16085969806234,117.61155377168357,16829600
2019-05-31,116.12802124023438,117.01062653787463,115.7900024949057,116.64444075769173,26646800
2019-06-03,112.52250671386719,116.77590868409635,111.74319236988596,116.28765613046434,37983600
2019-06-04,115.63980102539062,115.7524691892667,113.28306069593012,113.87459004690082,29382600
2019-06-05,118.14675903320312,118.18431747283711,116.625674463956,117.3204876883351,24926100
2019-06-06,120.01525115966797,120.15609352272283,117.9308042443685,118.71951717935161,21459000
2019-06-07,123.37667083740234,124.17477531315937,120.42840075276679,121.30162212376659,33885600
2019-06-10,124.50336456298828,125.89299080081526,123.9399952175321,124.31556522978448,26477100
2019-06-11,124.03389739990234,126.04322709307064,123.2639602339675,125.70520834435645,23913700
2019-06-12,123.46117401123047,123.91186101074868,122.72880226435784,123.37665855806716,17092500
2019-06-13,124.24051666259766,124.87898882621265,123.52691327139995,123.92126625370635,17200800
2019-06-14,124.362548828125,125.6207244705567,123.60201003422347,124.18414800939125,17821700
2019-06-17,124.73812866210938,125.56438574829443,124.43766112016502,124.53156080879288,14517800
2019-06-18,126.90707397460938,126.98219085842615,125.41416351733767,125.99630145806687,25934500
2019-06-19,127.40470886230469,127.63004518325837,125.63949793707187,126.75683828540198,23744400
2019-06-20,128.58775329589844,129.25440660145264,127.43286179759795,129.0572230153629,33042600
2019-06-21,128.60655212402344,129.320141028793,128.12769810824025,128.2403662702879,36727900
2019-06-24,129.3670654296875,129.94920325522023,128.63469386625025,128.63469386625025,20628800
2019-06-25,125.28271484375,129.18870735785737,124.625459932021,128.8694713046008,33327400
2019-06-26,125.75218200683594,127.45167482915869,125.44234452632614,126.14654927255833,23657700
2019-06-27,125.958740234375,126.48455843938419,125.35781947001708,125.9493559962267,16557500
2019-06-28,125.78035736083984,126.38127814246269,125.02920280204088,126.35311110012736,30043000
2019-07-01,127.39530181884766,128.35302410040163,126.72866281095341,128.28730578685744,22613500
2019-07-02,128.24034118652344,128.2497254224983,127.07605120713667,127.8084227713561,15237800
2019-07-03,129.066650390625,129.32955234604637,127.96807839401461,128.44694678409658,13629300
2019-07-05,128.6910400390625,128.94455770473394,127.43286460171099,127.6394324289871,18141100
2019-07-08,128.59715270996094,128.72860365919703,127.10422810361216,128.07133458593756,16779700
2019-07-09,128.127685546875,128.60653951571237,127.50798206220603,127.69576708956896,19953100
2019-07-10,129.43283081054688,130.1182527134232,128.65350921595316,128.75679314600973,24204400
2019-07-11,129.94920349121094,130.71914065406145,129.4515667696916,129.76141848202818,22327900
2019-07-12,130.418701171875,130.63466758951597,129.5830455236234,130.37176565481306,18936800
2019-07-15,130.418701171875,131.01962192649322,130.00557979382822,130.92573656528842,16651500
2019-07-16,128.70982360839844,130.55953550100205,128.18401980022102,130.47503438763337,22726100
2019-07-17,127.94928741455078,129.50791606841497,127.90233757496486,129.29196399881513,20211000
2019-07-18,128.09014892578125,128.2779339956309,126.44700449220257,127.27327599203996,30381800
2019-07-19,128.2779083251953,132.08061611876917,128.1182903314111,131.65809621438976,48992400
2019-07-22,129.9774169921875,130.69102034009882,128.94459190891618,129.01970880485857,25074900
2019-07-23,130.784912109375,131.44218139923709,129.60185317637382,131.22621494018702,18034600
2019-07-24,132.12759399414062,132.14637679947703,130.3717813628768,130.41871688559382,20738300
2019-07-25,131.62991333007812,132.02426614849804,130.81304065814243,131.855249610845,18356900
2019-07-26,132.70970153808594,133.02893752007677,131.73321079109064,131.7989291040514,19037600
2019-07-29,132.4186553955078,132.8693424081042,130.86001216505483,132.85995816951657,16605900
2019-07-30,131.78012084960938,132.59699335901973,131.26370143046918,131.5829373160922,16846500
2019-07-31,127.94928741455078,131.9116131806667,126.83194713697162,131.76137942482356,38598800
2019-08-01,129.6300048828125,132.33415564062386,128.56899850104418,128.63473115308523,40557500
2019-08-02,128.54078674316406,129.87409318089007,127.00092683664633,129.6581268225238,30791600
2019-08-05,124.13720703125,125.75216991304656,122.79451599414664,125.16064772551509,42749600
2019-08-06,126.46575927734375,127.39530018162769,125.07613287584543,125.63010372364202,32696700
2019-08-07,127.01972961425781,127.3671326314653,123.78039132707562,125.62070465437274,33414500
2019-08-08,130.40931701660156,130.50321670494685,127.63004957030374,128.25915169347147,27496500
2019-08-09,129.30137634277344,130.86940372790897,128.12770186344318,130.14641623705882,23466700
2019-08-12,127.49861907958984,129.44223118925683,126.98221369199706,128.70047510969184,20484300
2019-08-13,130.13699340820312,130.32477840379408,126.75680617925885,127.74269531495733,25154600
2019-08-14,126.21796417236328,128.98763975565487,125.9259260921138,128.46008523974837,32527300
2019-08-15,125.93539428710938,126.7832624352343,124.58824661117434,126.60426756924831,28074400
2019-08-16,128.24346923828125,128.5543527918804,126.91515252057269,127.06588655409749,24449100
2019-08-19,130.39138793945312,130.52327663422912,128.9594432713212,129.86383316034915,24355700
2019-08-20,129.30795288085938,130.67395985774388,129.28912191377896,130.20292693462068,21170800
2019-08-21,130.74937438964844,131.4088322941226,130.0051483436039,130.5232876793518,14970300
2019-08-22,129.79786682128906,131.13559896566568,128.3941831496518,130.62688959377687,18697000
2019-08-23,125.66219329833984,130.33484736004615,125.10637776346792,129.24204726197462,38508600
2019-08-26,127.60283660888672,127.70646444370263,126.142631436403,127.16949429950117,20312600
2019-08-27,127.87606048583984,128.79928125981397,126.85862734981627,128.48839771479663,23102100
2019-08-28,127.70649719238281,127.89490756542179,125.81294922493764,127.06589904909232,17393300
2019-08-29,130.11817932128906,130.41964740606196,128.97828726586653,129.29858632484562,20168700
2019-08-30,129.87322998046875,131.11674972750893,128.3753483676388,131.08848889517535,23940100
2019-09-03,128.15866088867188,129.2514609717269,127.8383618771932,128.6956454444926,18869300
2019-09-04,129.65655517578125,129.71307683886516,128.5731705924535,129.3456716540326,17995900
2019-09-05,131.93638610839844,132.24726970746855,130.72111255068887,131.05084150040312,26101800
2019-09-06,131.04144287109375,132.0588619401179,130.19357448051684,131.9175577290847,20824500
2019-09-09,129.55299377441406,131.6537981201909,128.55440554838904,131.50306402480746,25773900
2019-09-10,128.1963653564453,128.95943664952355,126.71731457867034,128.87465414469017,28903400
2019-09-11,128.23403930664062,128.3753578535384,127.26371232538827,128.03621346568784,24726100
2019-09-12,129.55299377441406,130.40084790505563,128.9406419024667,129.8638774555945,27010000
2019-09-13,129.36451721191406,130.06163689080714,128.65796767263345,129.79785954612535,23363100
2019-09-16,128.43190002441406,128.78045995445083,127.80071733025433,127.96086687580612,16731400
2019-09-17,129.43045043945312,129.5529236224832,128.52606073166706,129.02536894910247,17814200
2019-09-18,130.49501037597656,130.6363145520836,128.6202935158189,129.4022101647855,23982100
2019-09-19,132.8972625732422,134.12193691998064,131.95519653742065,132.17186770071928,35772100
2019-09-20,131.36170959472656,133.4436677892611,130.24064854776688,132.84074601292843,39167300
2019-09-23,131.0790557861328,131.54067327683077,130.4196124956969,131.1638382717348,17139300
2019-09-24,129.4210205078125,132.53925639866858,128.94998754847387,132.2283729205309,29773200
2019-09-25,131.2863311767578,131.8515765819618,128.14924936492994,129.53408767037075,21382000
2019-09-26,131.4558563232422,132.05877786445276,130.4195925608902,131.3616583674557,17456600
2019-09-27,129.750732421875,132.22837033956642,128.7332995245886,132.03053017560038,22477700
2019-09-30,130.97544860839844,131.1544434671942,129.79786598451886,130.05222785621746,17280900
2019-10-01,129.12904357910156,132.12480772056614,129.0630920336368,131.56899201504288,21466600
2019-10-02,126.84920501708984,128.4695599919467,125.84120168232033,128.35651665060894,30521700
2019-10-03,128.384765625,128.82753783738573,125.5020456888973,127.1318160000348,24132900
2019-10-04,130.11817932128906,130.24065252757674,128.51666965160405,128.82755322348007,22897700
2019-10-07,129.17611694335938,130.17470484785542,129.08191894517083,129.19496229291303,15303700
2019-10-08,127.81014251708984,129.77905777773103,127.76303632369624,129.1384595469125,25550500
2019-10-09,130.23121643066406,130.66455876545945,129.03478851759584,129.49640605880475,19749900
2019-10-10,131.04144287109375,131.57841324781248,130.2406806757921,130.4667817882378,17654600
2019-10-11,131.5877685546875,132.85956337149543,131.41820357899897,132.002279883863,25446000
2019-10-14,131.46534729003906,132.16246711107746,131.43708645268833,131.59723598927255,13304300
2019-10-15,133.36834716796875,133.57558855119083,131.71030110385206,131.9458177038875,19695700
2019-10-16,132.2755126953125,132.82191279192958,131.44648987633644,132.6334880604977,20751600
2019-10-17,131.5972442626953,133.22701494314092,130.96606156419662,132.78424263042243,21460600
2019-10-18,129.44935607910156,131.88930476734706,128.64859383595387,131.66320364139168,32273500
2019-10-21,130.41024780273438,130.47619935212697,129.07251520944223,130.42909315610265,20078200
2019-10-22,128.46958923339844,131.8987103241201,128.365961355322,130.91896760168206,27431000
2019-10-23,129.28915405273438,129.486979879743,127.75358174170623,128.95000968878912,29844600
2019-10-24,131.83273315429688,132.28492086017002,130.63630517491148,131.31459392111518,37029300
2019-10-25,132.5769805908203,132.96323120692122,131.13562036467823,131.26750906593338,25959700
2019-10-28,135.83653259277344,137.23078659427898,135.19592007870443,136.03435845204905,35280100
2019-10-29,134.55528259277344,136.1285310186724,134.38570324533563,135.73286504103186,20589500
2019-10-30,136.232177734375,136.59958293417193,134.51761055213072,135.20532914709477,18496600
2019-10-31,135.06407165527344,136.53369311870264,134.70609615443442,136.50543227323624,24605100
2019-11-01,135.39376831054688,136.0532118384025,134.68721859324643,135.90247778209527,33128400
2019-11-04,136.17568969726562,136.59961666713642,135.80828440673878,136.43946711739818,16912000
2019-11-05,136.0908660888672,136.61842076984976,135.57272689333539,136.57131459302198,18250200
2019-11-06,135.7140350341797,136.14739174901885,134.903857643227,136.00607321438574,16575800
2019-11-07,135.90248107910156,136.48657196776443,135.4408777857995,135.50681495278928,17786700
2019-11-08,137.5040283203125,137.53228916443604,135.43147058596213,135.63872635939717,16732700
2019-11-11,137.64527893066406,137.9373171227263,136.34522310815422,136.9198840061692,14362600
2019-11-12,138.54965209960938,139.02068509478076,137.5981562495,137.8054119173583,18641600
2019-11-13,138.77577209472656,138.91709065211822,137.80544504142054,138.23880182604938,16919200
2019-11-14,139.48228454589844,139.81201338372344,138.4836969224776,138.50254226672683,19729800
2019-11-15,141.2816925048828,141.30053785693727,139.68018257525807,140.3019354451368,23485700
2019-11-18,141.6302032470703,141.82804343792287,140.34899287356916,141.3758557692715,21534000
2019-11-19,141.67726135253906,142.56280541865803,141.49826656792584,142.13887872471096,23935700
2019-11-20,141.43157958984375,142.58481248234878,140.3350751282643,142.08381952029222,25696800
2019-11-21,141.29922485351562,141.60171875338148,140.3728625266567,141.22360137854915,18576100
2019-11-22,141.40318298339844,142.0743322028531,140.67533419630763,141.85692376149487,15901800
2019-11-25,142.95343017578125,143.06687258394902,141.71512659968207,141.7907500638936,22420900
2019-11-26,143.70965576171875,144.07831114870604,143.0385209302888,143.07632545195608,24620100
2019-11-27,143.98382568359375,144.15396770570413,143.22760526334744,143.99327321025382,15184400
2019-11-29,143.09523010253906,143.96487830859544,143.00069716600424,143.77582685922684,11977300
